F:\Uni\Simulations\SwarmSimulation
MASS: 1.4476e-12 SIZE: 5.3555e-06
FORCE:0.45
0.58,5.7775e-17,2.1501e-17,0,0.000155
0.59,5.7775e-17,2.1747e-17,0,0.00015587
0.6,5.7775e-17,2.1992e-17,0,0.00015674
0.61,5.7775e-17,2.2236e-17,0,0.00015759
0.62,5.7775e-17,2.2481e-17,0,0.00015845
0.63,5.7775e-17,2.2725e-17,0,0.00015929
0.64,5.7775e-17,2.2968e-17,0,0.00016014
0.65,5.7775e-17,2.3211e-17,0,0.00016097
0.66,5.7775e-17,2.3454e-17,0,0.0001618
0.67,5.7775e-17,2.3697e-17,0,0.00016262
0.68,5.7775e-17,2.3938e-17,0,0.00016344
0.69,5.7775e-17,2.418e-17,0,0.00016425
0.7,5.7775e-17,2.4421e-17,0,0.00016506
0.71,5.7775e-17,2.4661e-17,0,0.00016586
0.72,5.7775e-17,2.49e-17,0,0.00016665
0.73,5.7775e-17,2.514e-17,0,0.00016744
0.74,5.7775e-17,2.5378e-17,0,0.00016823
0.75,5.7775e-17,2.5616e-17,0,0.000169
0.76,5.7775e-17,2.5853e-17,0,0.00016977
0.77,5.7775e-17,2.609e-17,0,0.00017054
0.78,5.7775e-17,2.6326e-17,0,0.0001713
0.79,5.7775e-17,2.6561e-17,0,0.00017205
0.8,5.7775e-17,2.6795e-17,0,0.0001728
0.81,5.7775e-17,2.7029e-17,0,0.00017355
0.82,5.7775e-17,2.7262e-17,0,0.00017428
0.83,5.7775e-17,2.7494e-17,0,0.00017502
0.84,5.7775e-17,2.7725e-17,0,0.00017574
0.85,5.7775e-17,2.7956e-17,0,0.00017646
0.86,5.7775e-17,2.8186e-17,0,0.00017718
0.87,5.7775e-17,2.8415e-17,0,0.00017789
0.88,5.7775e-17,2.8643e-17,0,0.00017859
0.89,5.7775e-17,2.887e-17,0,0.00017929
0.9,5.7775e-17,2.9096e-17,0,0.00017998
0.91,5.7775e-17,2.9321e-17,0,0.00018067
0.92,5.7775e-17,2.9546e-17,0,0.00018135
0.93,5.7775e-17,2.977e-17,0,0.00018203
0.94,5.7775e-17,2.9992e-17,0,0.0001827
0.95,5.7775e-17,3.0214e-17,0,0.00018337
0.96,5.7775e-17,3.0434e-17,0,0.00018403
0.97,5.7775e-17,3.0654e-17,0,0.00018468
0.98,5.7775e-17,3.0873e-17,0,0.00018533
0.99,5.7775e-17,3.1091e-17,0,0.00018598
1,5.7775e-17,3.1307e-17,0,0.00018662
1.01,5.7775e-17,3.1523e-17,0,0.00018725
1.02,5.7775e-17,3.1738e-17,0,0.00018788
1.03,5.7775e-17,3.1951e-17,0,0.00018851
1.04,5.7775e-17,3.2164e-17,0,0.00018912
1.05,5.7775e-17,3.2376e-17,0,0.00018974
1.06,5.7775e-17,3.2586e-17,0,0.00019035
1.07,5.7775e-17,3.2796e-17,0,0.00019095
1.08,5.7775e-17,3.3004e-17,0,0.00019155
1.09,5.7775e-17,3.3211e-17,0,0.00019214
1.1,5.7775e-17,3.3417e-17,0,0.00019273
1.11,5.7775e-17,3.3622e-17,0,0.00019332
1.12,5.7775e-17,3.3826e-17,0,0.00019389
1.13,5.7775e-17,3.4029e-17,0,0.00019447
1.14,5.7775e-17,3.4231e-17,0,0.00019504
1.15,5.7775e-17,3.4432e-17,0,0.0001956
1.16,5.7775e-17,3.4631e-17,0,0.00019616
1.17,5.7775e-17,3.4829e-17,0,0.00019671
1.18,5.7775e-17,3.5027e-17,0,0.00019726
1.19,5.7775e-17,3.5223e-17,0,0.00019781
1.2,5.7775e-17,3.5417e-17,0,0.00019835
1.21,5.7775e-17,3.5611e-17,0,0.00019889
1.22,5.7775e-17,3.5804e-17,0,0.00019942
1.23,5.7775e-17,3.5995e-17,0,0.00019994
1.24,5.7775e-17,3.6186e-17,0,0.00020046
1.25,5.7775e-17,3.6375e-17,0,0.00020098
1.26,5.7775e-17,3.6563e-17,0,0.00020149
1.27,5.7775e-17,3.6749e-17,0,0.000202
1.28,5.7775e-17,3.6935e-17,0,0.00020251
1.29,5.7775e-17,3.7119e-17,0,0.00020301
1.3,5.7775e-17,3.7303e-17,0,0.0002035
1.31,5.7775e-17,3.7485e-17,0,0.00020399
1.32,5.7775e-17,3.7665e-17,0,0.00020448
1.33,5.7775e-17,3.7845e-17,0,0.00020496
1.34,5.7775e-17,3.8024e-17,0,0.00020544
1.35,5.7775e-17,3.8201e-17,0.33333,0.00020591
FORCE:0.75
0.01,8.6663e-17,1.2113e-17,0,0.00011748
0.02,8.6663e-17,1.2493e-17,0,0.00011927
0.03,8.6663e-17,1.2877e-17,0,0.00012106
0.04,8.6663e-17,1.3265e-17,0,0.00012283
0.05,8.6663e-17,1.3656e-17,0,0.0001246
0.06,8.6663e-17,1.4052e-17,0,0.00012635
0.07,8.6663e-17,1.445e-17,0,0.0001281
0.08,8.6663e-17,1.4852e-17,0,0.00012983
0.09,8.6663e-17,1.5257e-17,0,0.00013156
0.1,8.6663e-17,1.5666e-17,0,0.00013327
0.11,8.6663e-17,1.6077e-17,0,0.00013498
0.12,8.6663e-17,1.6491e-17,0,0.00013667
0.13,8.6663e-17,1.6908e-17,0,0.00013836
0.14,8.6663e-17,1.7328e-17,0,0.00014003
0.15,8.6663e-17,1.775e-17,0,0.0001417
0.16,8.6663e-17,1.8175e-17,0,0.00014336
0.17,8.6663e-17,1.8602e-17,0,0.000145
0.18,8.6663e-17,1.9031e-17,0,0.00014663
0.19,8.6663e-17,1.9462e-17,0,0.00014826
0.2,8.6663e-17,1.9896e-17,0,0.00014987
0.21,8.6663e-17,2.0331e-17,0,0.00015147
0.22,8.6663e-17,2.0768e-17,0,0.00015307
0.23,8.6663e-17,2.1207e-17,0,0.00015465
0.24,8.6663e-17,2.1648e-17,0,0.00015622
0.25,8.6663e-17,2.209e-17,0,0.00015778
0.26,8.6663e-17,2.2534e-17,0,0.00015933
0.27,8.6663e-17,2.2978e-17,0,0.00016087
0.28,8.6663e-17,2.3425e-17,0,0.0001624
0.29,8.6663e-17,2.3872e-17,0,0.00016392
0.3,8.6663e-17,2.432e-17,0,0.00016542
0.31,8.6663e-17,2.4769e-17,0,0.00016692
0.32,8.6663e-17,2.5219e-17,0,0.0001684
0.33,8.6663e-17,2.567e-17,0,0.00016988
0.34,8.6663e-17,2.6121e-17,0,0.00017134
0.35,8.6663e-17,2.6573e-17,0,0.00017279
0.36,8.6663e-17,2.7025e-17,0,0.00017423
0.37,8.6663e-17,2.7478e-17,0,0.00017566
0.38,8.6663e-17,2.7931e-17,0,0.00017708
0.39,8.6663e-17,2.8384e-17,0,0.00017849
0.4,8.6663e-17,2.8837e-17,0,0.00017989
0.41,8.6663e-17,2.9291e-17,0,0.00018127
0.42,8.6663e-17,2.9744e-17,0,0.00018265
0.43,8.6663e-17,3.0197e-17,0,0.00018401
0.44,8.6663e-17,3.065e-17,0,0.00018537
0.45,8.6663e-17,3.1103e-17,0,0.00018671
0.46,8.6663e-17,3.1555e-17,0,0.00018804
0.47,8.6663e-17,3.2006e-17,0,0.00018936
0.48,8.6663e-17,3.2458e-17,0,0.00019067
0.49,8.6663e-17,3.2908e-17,0,0.00019197
0.5,8.6663e-17,3.3358e-17,0,0.00019326
0.51,8.6663e-17,3.3807e-17,0,0.00019454
0.52,8.6663e-17,3.4256e-17,0,0.0001958
0.53,8.6663e-17,3.4703e-17,0,0.00019706
0.54,8.6663e-17,3.515e-17,0,0.00019831
0.55,8.6663e-17,3.5595e-17,0,0.00019954
0.56,8.6663e-17,3.604e-17,0,0.00020076
0.57,8.6663e-17,3.6483e-17,0,0.00020198
0.58,8.6663e-17,3.6925e-17,0,0.00020318
0.59,8.6663e-17,3.7366e-17,0,0.00020437
0.6,8.6663e-17,3.7805e-17,0,0.00020555
0.61,8.6663e-17,3.8243e-17,0,0.00020672
0.62,8.6663e-17,3.868e-17,0,0.00020788
0.63,8.6663e-17,3.9115e-17,0,0.00020903
0.64,8.6663e-17,3.9549e-17,0,0.00021017
0.65,8.6663e-17,3.9981e-17,0,0.0002113
0.66,8.6663e-17,4.0411e-17,0,0.00021241
0.67,8.6663e-17,4.084e-17,0,0.00021352
0.68,8.6663e-17,4.1267e-17,0,0.00021462
0.69,8.6663e-17,4.1692e-17,0,0.0002157
0.7,8.6663e-17,4.2115e-17,0,0.00021678
0.71,8.6663e-17,4.2537e-17,0,0.00021785
0.72,8.6663e-17,4.2956e-17,0,0.0002189
0.73,8.6663e-17,4.3374e-17,0,0.00021995
0.74,8.6663e-17,4.3789e-17,0,0.00022099
0.75,8.6663e-17,4.4203e-17,0,0.00022201
0.76,8.6663e-17,4.4614e-17,0,0.00022303
0.77,8.6663e-17,4.5024e-17,0,0.00022403
0.78,8.6663e-17,4.5431e-17,0,0.00022503
0.79,8.6663e-17,4.5836e-17,0,0.00022602
0.8,8.6663e-17,4.6239e-17,0,0.00022699
0.81,8.6663e-17,4.6639e-17,0,0.00022796
0.82,8.6663e-17,4.7038e-17,0,0.00022892
0.83,8.6663e-17,4.7434e-17,0,0.00022987
0.84,8.6663e-17,4.7827e-17,0,0.00023081
0.85,8.6663e-17,4.8219e-17,0,0.00023173
0.86,8.6663e-17,4.8608e-17,0,0.00023265
0.87,8.6663e-17,4.8994e-17,0,0.00023356
0.88,8.6663e-17,4.9378e-17,0,0.00023447
0.89,8.6663e-17,4.976e-17,0,0.00023536
0.9,8.6663e-17,5.0139e-17,0,0.00023624
0.91,8.6663e-17,5.0516e-17,0,0.00023711
0.92,8.6663e-17,5.089e-17,0,0.00023798
0.93,8.6663e-17,5.1262e-17,0,0.00023883
0.94,8.6663e-17,5.1631e-17,0,0.00023968
0.95,8.6663e-17,5.1998e-17,0,0.00024052
0.96,8.6663e-17,5.2362e-17,0,0.00024135
0.97,8.6663e-17,5.2724e-17,0,0.00024217
0.98,8.6663e-17,5.3083e-17,0,0.00024298
0.99,8.6663e-17,5.3439e-17,0,0.00024378
1,8.6663e-17,5.3793e-17,0,0.00024458
1.01,8.6663e-17,5.4144e-17,0,0.00024536
1.02,8.6663e-17,5.4492e-17,0,0.00024614
1.03,8.6663e-17,5.4838e-17,0,0.00024691
1.04,8.6663e-17,5.5181e-17,0,0.00024767
1.05,8.6663e-17,5.5522e-17,0,0.00024842
1.06,8.6663e-17,5.586e-17,0,0.00024917
1.07,8.6663e-17,5.6195e-17,0.66667,0.0002499
FORCE:1
0.01,1.1555e-16,1.6156e-17,0,0.000136
0.02,1.1555e-16,1.6742e-17,0,0.00013839
0.03,1.1555e-16,1.7335e-17,0,0.00014076
0.04,1.1555e-16,1.7935e-17,0,0.00014312
0.05,1.1555e-16,1.8541e-17,0,0.00014547
0.06,1.1555e-16,1.9154e-17,0,0.0001478
0.07,1.1555e-16,1.9772e-17,0,0.00015011
0.08,1.1555e-16,2.0396e-17,0,0.00015241
0.09,1.1555e-16,2.1026e-17,0,0.00015469
0.1,1.1555e-16,2.1661e-17,0,0.00015696
0.11,1.1555e-16,2.2301e-17,0,0.00015922
0.12,1.1555e-16,2.2946e-17,0,0.00016146
0.13,1.1555e-16,2.3595e-17,0,0.00016368
0.14,1.1555e-16,2.4249e-17,0,0.00016588
0.15,1.1555e-16,2.4908e-17,0,0.00016807
0.16,1.1555e-16,2.557e-17,0,0.00017025
0.17,1.1555e-16,2.6236e-17,0,0.00017241
0.18,1.1555e-16,2.6905e-17,0,0.00017455
0.19,1.1555e-16,2.7578e-17,0,0.00017668
0.2,1.1555e-16,2.8254e-17,0,0.00017878
0.21,1.1555e-16,2.8932e-17,0,0.00018088
0.22,1.1555e-16,2.9614e-17,0,0.00018296
0.23,1.1555e-16,3.0298e-17,0,0.00018502
0.24,1.1555e-16,3.0984e-17,0,0.00018706
0.25,1.1555e-16,3.1672e-17,0,0.00018909
0.26,1.1555e-16,3.2362e-17,0,0.0001911
0.27,1.1555e-16,3.3054e-17,0,0.00019309
0.28,1.1555e-16,3.3748e-17,0,0.00019507
0.29,1.1555e-16,3.4442e-17,0,0.00019703
0.3,1.1555e-16,3.5138e-17,0,0.00019897
0.31,1.1555e-16,3.5834e-17,0,0.0002009
0.32,1.1555e-16,3.6532e-17,0,0.00020281
0.33,1.1555e-16,3.7229e-17,0,0.0002047
0.34,1.1555e-16,3.7928e-17,0,0.00020657
0.35,1.1555e-16,3.8626e-17,0,0.00020843
0.36,1.1555e-16,3.9324e-17,0,0.00021028
0.37,1.1555e-16,4.0022e-17,0,0.0002121
0.38,1.1555e-16,4.072e-17,0,0.00021391
0.39,1.1555e-16,4.1417e-17,0,0.0002157
0.4,1.1555e-16,4.2114e-17,0,0.00021748
0.41,1.1555e-16,4.281e-17,0,0.00021923
0.42,1.1555e-16,4.3505e-17,0,0.00022097
0.43,1.1555e-16,4.4199e-17,0,0.0002227
0.44,1.1555e-16,4.4891e-17,0,0.00022441
0.45,1.1555e-16,4.5582e-17,0,0.0002261
0.46,1.1555e-16,4.6272e-17,0,0.00022777
0.47,1.1555e-16,4.6959e-17,0,0.00022943
0.48,1.1555e-16,4.7645e-17,0,0.00023107
0.49,1.1555e-16,4.8329e-17,0,0.00023269
0.5,1.1555e-16,4.9011e-17,0,0.0002343
0.51,1.1555e-16,4.9691e-17,0,0.00023589
0.52,1.1555e-16,5.0368e-17,0,0.00023747
0.53,1.1555e-16,5.1043e-17,0,0.00023903
0.54,1.1555e-16,5.1716e-17,0,0.00024057
0.55,1.1555e-16,5.2385e-17,0,0.0002421
0.56,1.1555e-16,5.3052e-17,0,0.00024361
0.57,1.1555e-16,5.3716e-17,0,0.0002451
0.58,1.1555e-16,5.4377e-17,0,0.00024658
0.59,1.1555e-16,5.5035e-17,0,0.00024804
0.6,1.1555e-16,5.569e-17,0,0.00024949
0.61,1.1555e-16,5.6341e-17,0,0.00025092
0.62,1.1555e-16,5.699e-17,0,0.00025234
0.63,1.1555e-16,5.7634e-17,0,0.00025374
0.64,1.1555e-16,5.8275e-17,0,0.00025512
0.65,1.1555e-16,5.8913e-17,0,0.00025649
0.66,1.1555e-16,5.9547e-17,0,0.00025784
0.67,1.1555e-16,6.0177e-17,0,0.00025918
0.68,1.1555e-16,6.0803e-17,0,0.0002605
0.69,1.1555e-16,6.1425e-17,0,0.00026181
0.7,1.1555e-16,6.2044e-17,0,0.0002631
0.71,1.1555e-16,6.2658e-17,0,0.00026438
0.72,1.1555e-16,6.3268e-17,0,0.00026565
0.73,1.1555e-16,6.3875e-17,0,0.00026689
0.74,1.1555e-16,6.4477e-17,0,0.00026813
0.75,1.1555e-16,6.5074e-17,0,0.00026935
0.76,1.1555e-16,6.5668e-17,0,0.00027055
0.77,1.1555e-16,6.6257e-17,0,0.00027175
0.78,1.1555e-16,6.6842e-17,0,0.00027292
0.79,1.1555e-16,6.7422e-17,0,0.00027409
0.8,1.1555e-16,6.7998e-17,0,0.00027523
0.81,1.1555e-16,6.8569e-17,0,0.00027637
0.82,1.1555e-16,6.9136e-17,0,0.00027749
0.83,1.1555e-16,6.9698e-17,0,0.0002786
0.84,1.1555e-16,7.0256e-17,0,0.00027969
0.85,1.1555e-16,7.0809e-17,0,0.00028078
0.86,1.1555e-16,7.1358e-17,0,0.00028184
0.87,1.1555e-16,7.1902e-17,0,0.0002829
0.88,1.1555e-16,7.2441e-17,0,0.00028394
0.89,1.1555e-16,7.2975e-17,0,0.00028497
0.9,1.1555e-16,7.3505e-17,0,0.00028599
0.91,1.1555e-16,7.403e-17,0,0.00028699
0.92,1.1555e-16,7.4551e-17,0,0.00028798
0.93,1.1555e-16,7.5066e-17,0,0.00028896
0.94,1.1555e-16,7.5577e-17,0,0.00028992
0.95,1.1555e-16,7.6084e-17,0.33333,0.00029088
FORCE:1.5
0.01,1.7333e-16,2.4229e-17,0,0.00016721
0.02,1.7333e-16,2.5308e-17,0,0.00017079
0.03,1.7333e-16,2.6403e-17,0,0.00017434
0.04,1.7333e-16,2.7512e-17,0,0.00017786
0.05,1.7333e-16,2.8635e-17,0,0.00018136
0.06,1.7333e-16,2.9772e-17,0,0.00018483
0.07,1.7333e-16,3.0922e-17,0,0.00018827
0.08,1.7333e-16,3.2084e-17,0,0.00019168
0.09,1.7333e-16,3.3258e-17,0,0.00019507
0.1,1.7333e-16,3.4443e-17,0,0.00019843
0.11,1.7333e-16,3.5639e-17,0,0.00020175
0.12,1.7333e-16,3.6844e-17,0,0.00020505
0.13,1.7333e-16,3.8058e-17,0,0.00020832
0.14,1.7333e-16,3.9282e-17,0,0.00021156
0.15,1.7333e-16,4.0513e-17,0,0.00021477
0.16,1.7333e-16,4.1751e-17,0,0.00021795
0.17,1.7333e-16,4.2997e-17,0,0.0002211
0.18,1.7333e-16,4.4248e-17,0,0.00022422
0.19,1.7333e-16,4.5506e-17,0,0.00022731
0.2,1.7333e-16,4.6768e-17,0,0.00023037
0.21,1.7333e-16,4.8035e-17,0,0.00023339
0.22,1.7333e-16,4.9306e-17,0,0.00023639
0.23,1.7333e-16,5.0581e-17,0,0.00023936
0.24,1.7333e-16,5.1858e-17,0,0.00024229
0.25,1.7333e-16,5.3138e-17,0,0.0002452
0.26,1.7333e-16,5.4419e-17,0,0.00024807
0.27,1.7333e-16,5.5702e-17,0,0.00025091
0.28,1.7333e-16,5.6986e-17,0,0.00025372
0.29,1.7333e-16,5.827e-17,0,0.0002565
0.3,1.7333e-16,5.9554e-17,0,0.00025925
0.31,1.7333e-16,6.0838e-17,0,0.00026197
0.32,1.7333e-16,6.2121e-17,0,0.00026466
0.33,1.7333e-16,6.3402e-17,0,0.00026732
0.34,1.7333e-16,6.4681e-17,0,0.00026994
0.35,1.7333e-16,6.5958e-17,0,0.00027254
0.36,1.7333e-16,6.7232e-17,0,0.0002751
0.37,1.7333e-16,6.8503e-17,0,0.00027763
0.38,1.7333e-16,6.977e-17,0,0.00028014
0.39,1.7333e-16,7.1033e-17,0,0.00028261
0.4,1.7333e-16,7.2293e-17,0,0.00028505
0.41,1.7333e-16,7.3547e-17,0,0.00028746
0.42,1.7333e-16,7.4797e-17,0,0.00028984
0.43,1.7333e-16,7.6041e-17,0,0.00029219
0.44,1.7333e-16,7.7279e-17,0,0.00029451
0.45,1.7333e-16,7.8512e-17,0,0.00029681
0.46,1.7333e-16,7.9739e-17,0,0.00029907
0.47,1.7333e-16,8.0958e-17,0,0.0003013
0.48,1.7333e-16,8.2171e-17,0,0.0003035
0.49,1.7333e-16,8.3377e-17,0,0.00030568
0.5,1.7333e-16,8.4576e-17,0,0.00030782
0.51,1.7333e-16,8.5767e-17,0,0.00030994
0.52,1.7333e-16,8.695e-17,0,0.00031202
0.53,1.7333e-16,8.8125e-17,0,0.00031408
0.54,1.7333e-16,8.9292e-17,0,0.00031611
0.55,1.7333e-16,9.0451e-17,0,0.00031812
0.56,1.7333e-16,9.16e-17,0,0.00032009
0.57,1.7333e-16,9.2741e-17,0,0.00032204
0.58,1.7333e-16,9.3873e-17,0,0.00032396
0.59,1.7333e-16,9.4996e-17,0,0.00032585
0.6,1.7333e-16,9.6109e-17,0,0.00032772
0.61,1.7333e-16,9.7213e-17,0,0.00032956
0.62,1.7333e-16,9.8307e-17,0,0.00033137
0.63,1.7333e-16,9.9392e-17,0,0.00033316
0.64,1.7333e-16,1.0047e-16,0,0.00033492
0.65,1.7333e-16,1.0153e-16,0,0.00033665
0.66,1.7333e-16,1.0259e-16,0,0.00033836
0.67,1.7333e-16,1.0363e-16,0,0.00034005
0.68,1.7333e-16,1.0466e-16,0,0.00034171
0.69,1.7333e-16,1.0569e-16,0,0.00034334
0.7,1.7333e-16,1.067e-16,0,0.00034495
0.71,1.7333e-16,1.0771e-16,0,0.00034654
0.72,1.7333e-16,1.087e-16,0,0.0003481
0.73,1.7333e-16,1.0968e-16,0,0.00034964
0.74,1.7333e-16,1.1065e-16,0,0.00035115
0.75,1.7333e-16,1.1161e-16,0.33333,0.00035264
FORCE:2
0.01,2.311e-16,3.2309e-17,0,0.00019373
0.02,2.311e-16,3.3973e-17,0,0.0001985
0.03,2.311e-16,3.5664e-17,0,0.00020322
0.04,2.311e-16,3.7382e-17,0,0.0002079
0.05,2.311e-16,3.9124e-17,0,0.00021254
0.06,2.311e-16,4.089e-17,0,0.00021714
0.07,2.311e-16,4.2677e-17,0,0.00022169
0.08,2.311e-16,4.4486e-17,0,0.0002262
0.09,2.311e-16,4.6314e-17,0,0.00023067
0.1,2.311e-16,4.8161e-17,0,0.00023509
0.11,2.311e-16,5.0025e-17,0,0.00023946
0.12,2.311e-16,5.1904e-17,0,0.00024379
0.13,2.311e-16,5.3799e-17,0,0.00024808
0.14,2.311e-16,5.5706e-17,0,0.00025232
0.15,2.311e-16,5.7626e-17,0,0.00025651
0.16,2.311e-16,5.9557e-17,0,0.00026066
0.17,2.311e-16,6.1498e-17,0,0.00026475
0.18,2.311e-16,6.3447e-17,0,0.00026881
0.19,2.311e-16,6.5404e-17,0,0.00027281
0.2,2.311e-16,6.7367e-17,0,0.00027677
0.21,2.311e-16,6.9335e-17,0,0.00028068
0.22,2.311e-16,7.1308e-17,0,0.00028454
0.23,2.311e-16,7.3283e-17,0,0.00028835
0.24,2.311e-16,7.5261e-17,0,0.00029212
0.25,2.311e-16,7.724e-17,0,0.00029584
0.26,2.311e-16,7.9219e-17,0,0.00029951
0.27,2.311e-16,8.1197e-17,0,0.00030313
0.28,2.311e-16,8.3173e-17,0,0.0003067
0.29,2.311e-16,8.5146e-17,0,0.00031023
0.3,2.311e-16,8.7116e-17,0,0.00031371
0.31,2.311e-16,8.9081e-17,0,0.00031714
0.32,2.311e-16,9.1041e-17,0,0.00032053
0.33,2.311e-16,9.2994e-17,0,0.00032387
0.34,2.311e-16,9.4941e-17,0,0.00032716
0.35,2.311e-16,9.688e-17,0,0.0003304
0.36,2.311e-16,9.881e-17,0,0.0003336
0.37,2.311e-16,1.0073e-16,0,0.00033675
0.38,2.311e-16,1.0264e-16,0,0.00033985
0.39,2.311e-16,1.0454e-16,0,0.00034291
0.4,2.311e-16,1.0643e-16,0,0.00034592
0.41,2.311e-16,1.0831e-16,0,0.00034889
0.42,2.311e-16,1.1018e-16,0,0.00035181
0.43,2.311e-16,1.1203e-16,0,0.00035469
0.44,2.311e-16,1.1387e-16,0,0.00035752
0.45,2.311e-16,1.157e-16,0,0.00036031
0.46,2.311e-16,1.1751e-16,0,0.00036306
0.47,2.311e-16,1.1931e-16,0,0.00036576
0.48,2.311e-16,1.2109e-16,0,0.00036842
0.49,2.311e-16,1.2286e-16,0,0.00037103
0.5,2.311e-16,1.2461e-16,0,0.00037361
0.51,2.311e-16,1.2634e-16,0,0.00037614
0.52,2.311e-16,1.2806e-16,0,0.00037863
0.53,2.311e-16,1.2976e-16,0,0.00038108
0.54,2.311e-16,1.3145e-16,0,0.00038349
0.55,2.311e-16,1.3311e-16,0,0.00038585
0.56,2.311e-16,1.3476e-16,0,0.00038818
0.57,2.311e-16,1.3639e-16,0,0.00039047
0.58,2.311e-16,1.3801e-16,0,0.00039272
0.59,2.311e-16,1.396e-16,0,0.00039493
0.6,2.311e-16,1.4118e-16,0,0.0003971
0.61,2.311e-16,1.4274e-16,0,0.00039924
0.62,2.311e-16,1.4427e-16,0,0.00040134
0.63,2.311e-16,1.458e-16,0,0.0004034
0.64,2.311e-16,1.473e-16,0,0.00040542
0.65,2.311e-16,1.4878e-16,0,0.00040741
0.66,2.311e-16,1.5024e-16,0.33333,0.00040937
FORCE:2.25
0.01,2.5999e-16,3.6337e-17,0,0.00020576
0.02,2.5999e-16,3.8324e-17,0,0.00021112
0.03,2.5999e-16,4.0345e-17,0,0.00021643
0.04,2.5999e-16,4.2399e-17,0,0.00022169
0.05,2.5999e-16,4.4484e-17,0,0.0002269
0.06,2.5999e-16,4.6599e-17,0,0.00023205
0.07,2.5999e-16,4.8741e-17,0,0.00023716
0.08,2.5999e-16,5.0909e-17,0,0.00024221
0.09,2.5999e-16,5.3102e-17,0,0.00024721
0.1,2.5999e-16,5.5317e-17,0,0.00025216
0.11,2.5999e-16,5.7552e-17,0,0.00025705
0.12,2.5999e-16,5.9807e-17,0,0.00026189
0.13,2.5999e-16,6.208e-17,0,0.00026667
0.14,2.5999e-16,6.4368e-17,0,0.0002714
0.15,2.5999e-16,6.667e-17,0,0.00027607
0.16,2.5999e-16,6.8985e-17,0,0.00028068
0.17,2.5999e-16,7.1311e-17,0,0.00028524
0.18,2.5999e-16,7.3647e-17,0,0.00028975
0.19,2.5999e-16,7.5991e-17,0,0.00029419
0.2,2.5999e-16,7.8341e-17,0,0.00029858
0.21,2.5999e-16,8.0696e-17,0,0.00030292
0.22,2.5999e-16,8.3055e-17,0,0.00030719
0.23,2.5999e-16,8.5417e-17,0,0.00031141
0.24,2.5999e-16,8.7779e-17,0,0.00031557
0.25,2.5999e-16,9.0141e-17,0,0.00031968
0.26,2.5999e-16,9.2501e-17,0,0.00032372
0.27,2.5999e-16,9.4858e-17,0,0.00032771
0.28,2.5999e-16,9.7211e-17,0,0.00033165
0.29,2.5999e-16,9.9559e-17,0,0.00033553
0.3,2.5999e-16,1.019e-16,0,0.00033935
0.31,2.5999e-16,1.0423e-16,0,0.00034311
0.32,2.5999e-16,1.0656e-16,0,0.00034682
0.33,2.5999e-16,1.0887e-16,0,0.00035047
0.34,2.5999e-16,1.1118e-16,0,0.00035407
0.35,2.5999e-16,1.1347e-16,0,0.00035761
0.36,2.5999e-16,1.1575e-16,0,0.00036109
0.37,2.5999e-16,1.1802e-16,0,0.00036452
0.38,2.5999e-16,1.2027e-16,0,0.0003679
0.39,2.5999e-16,1.2251e-16,0,0.00037122
0.4,2.5999e-16,1.2474e-16,0,0.00037449
0.41,2.5999e-16,1.2694e-16,0,0.00037771
0.42,2.5999e-16,1.2913e-16,0,0.00038087
0.43,2.5999e-16,1.313e-16,0,0.00038398
0.44,2.5999e-16,1.3346e-16,0,0.00038704
0.45,2.5999e-16,1.3559e-16,0,0.00039004
0.46,2.5999e-16,1.377e-16,0,0.000393
0.47,2.5999e-16,1.398e-16,0,0.0003959
0.48,2.5999e-16,1.4187e-16,0,0.00039876
0.49,2.5999e-16,1.4393e-16,0,0.00040156
0.5,2.5999e-16,1.4596e-16,0,0.00040432
0.51,2.5999e-16,1.4797e-16,0,0.00040702
0.52,2.5999e-16,1.4996e-16,0,0.00040968
0.53,2.5999e-16,1.5192e-16,0,0.00041229
0.54,2.5999e-16,1.5386e-16,0,0.00041486
0.55,2.5999e-16,1.5578e-16,0,0.00041738
0.56,2.5999e-16,1.5768e-16,0,0.00041985
0.57,2.5999e-16,1.5956e-16,0,0.00042228
0.58,2.5999e-16,1.6141e-16,0,0.00042466
0.59,2.5999e-16,1.6323e-16,0,0.000427
0.6,2.5999e-16,1.6503e-16,0,0.00042929
0.61,2.5999e-16,1.6681e-16,0.33333,0.00043154
MASS: 3.2572e-12 SIZE: 7.0176e-06
FORCE:0.45
0.01,5.1998e-17,7.2671e-18,0,9.0683e-05
0.02,5.1998e-17,7.4435e-18,0,9.176e-05
0.03,5.1998e-17,7.6213e-18,0,9.2832e-05
0.04,5.1998e-17,7.8004e-18,0,9.39e-05
0.05,5.1998e-17,7.981e-18,0,9.4964e-05
0.06,5.1998e-17,8.1628e-18,0,9.6023e-05
0.07,5.1998e-17,8.346e-18,0,9.7078e-05
0.08,5.1998e-17,8.5303e-18,0,9.8129e-05
0.09,5.1998e-17,8.7159e-18,0,9.9175e-05
0.1,5.1998e-17,8.9027e-18,0,0.00010022
0.11,5.1998e-17,9.0907e-18,0,0.00010125
0.12,5.1998e-17,9.2798e-18,0,0.00010229
0.13,5.1998e-17,9.47e-18,0,0.00010331
0.14,5.1998e-17,9.6612e-18,0,0.00010434
0.15,5.1998e-17,9.8535e-18,0,0.00010535
0.16,5.1998e-17,1.0047e-17,0,0.00010637
